frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
978,39.12,1316.7473273243495,626.513720781981,1316.7473466822303,626.5141959234982,1321,482,55685.0,133.13559258194024,60.5137098053082,73.80562453961802,74.68534368032515,59.42456333399378,104.6338277427635,0.20433433916635524,132.16723366657476,11.100593566801662,112.70150159787198,149.29085908982483,2.600613906152089,0.8974839296958025,883.0,16895.0,150.036573172642,14199628.0,255.0
979,39.16,1316.7241037577194,626.4986665707413,1316.724079126876,626.4992999210167,1307,482,55708.0,133.16308474771307,60.492747231770366,73.85896583977575,74.74283232287004,59.397208006129,104.63143825921694,0.20531232012257505,132.19899816228855,11.132066626175881,113.71518606314277,149.39966317518426,2.5285632067012,0.9019357764493717,881.0,16841.0,150.06073464080535,14205478.0,255.0
980,39.2,1316.7286047956845,626.4962885302084,1316.728574508606,626.4965862948723,1307,482,55658.0,133.1033119242997,60.47446545748676,73.81144185898242,74.6835460926214,59.39408947615913,104.55696753802201,0.20472322775756413,132.1366922664305,11.107249511600351,113.39528878467407,149.68919937445514,2.585373671255457,0.9135269298337996,875.0,16853.0,149.95956479086968,14192760.0,255.0
981,39.24,1316.718510795897,626.479986480689,1316.7185001527157,626.4801200165292,1307,482,55659.0,133.10450764381952,60.4943482345468,73.78209128490599,74.65140979188416,59.41826469008495,104.55797695021403,0.2040570317997572,132.13674844892606,11.049043535824046,112.73319650812421,149.51200890261106,2.5145490293141797,0.8970648835941217,883.0,16734.0,150.0474024879772,14193031.0,255.0
982,39.28,1316.724974143527,626.5018482296375,1316.7249811347874,626.5020122893384,1322,482,55658.0,133.1033119242997,60.487301379260096,73.8042229597612,74.68777221800661,59.39287529620655,104.65131545835948,0.2047844843618537,132.12445745970453,11.120821900257296,112.7248181084891,149.91786914474937,2.567076175620316,0.8790382066475332,892.0,16940.0,149.95072126752243,14192771.0,255.0
983,39.32,1316.7545351192389,626.4132682550353,1316.7545895455362,626.4134902101671,1326,480,55670.0,133.11765984966692,60.47140284508447,73.84389975872647,74.72821377311332,59.37513082014395,104.63214205961152,0.2054522940904725,132.14170501111383,11.158603314711437,112.70326753229675,150.01045474366484,2.625550772338816,0.8871665399792213,888.0,16949.0,150.12111897907326,14195823.0,255.0
984,39.36,1316.7398000510148,626.4392851789632,1316.7398610437874,626.4395612287033,1325,480,55701.0,133.15471816771392,60.53535411264591,73.81089027190737,74.71338588302687,59.41789789422801,104.80961917104119,0.2047221901139088,132.1819820504175,11.123863324780359,112.96490041989037,149.98210769472902,2.586662934436643,0.8916725812493571,886.0,17005.0,150.0861677417892,14203723.0,255.0
985,39.4,1316.7333522310685,626.4349366984536,1316.7333740194936,626.4350846331963,1325,480,55711.0,133.1666702639409,60.50553146198353,73.8631461685246,74.76732933542056,59.384595338005546,104.78495774274612,0.2057413864337071,132.18369942225112,11.182446894847994,112.97170970814776,149.9851477269132,2.5735113565332473,0.9019843477017833,881.0,17098.0,150.03811664545358,14206288.0,255.0
986,39.44,1316.6971563123643,626.4698026207892,1316.69714008551,626.4700176050012,1322,481,55666.0,133.11287737971443,60.50491516125292,73.79159310982062,74.67696081688315,59.40871565275114,104.67833907184858,0.20445723817780392,132.13266959947114,11.092995840901024,113.0046590558222,149.35377091138918,2.5601949689615497,0.8791645551626285,892.0,16972.0,150.0100861293003,14194808.0,255.0
987,39.48,1316.8689365574521,626.4416643827252,1316.8688874538084,626.4420406845334,1326,480,55746.0,133.20849415559653,60.550171987029046,73.85824845191345,74.76206637500064,59.430611837531764,104.8043500575829,0.2050699677101956,132.2376296604323,11.158306061278397,112.58679100432379,150.00443461894855,2.6151129628972742,0.8706401448008492,897.0,17054.0,150.14884351979623,14215192.0,255.0
988,39.52,1316.7893783515192,626.4129395093157,1316.7893424687018,626.4131721490835,1326,480,55754.0,133.21805205861205,60.539450770368674,73.8868743373071,74.79897245890788,59.40882946167551,104.84701957639008,0.20575340130089648,132.2435436533457,11.186999978365874,113.66434665156743,149.59142858174687,2.633859447810821,0.8865074156361545,889.0,17081.0,150.2138047557901,14217247.0,255.0
989,39.56,1316.7967155229364,626.4476080659038,1316.7966448371758,626.4481564546516,1323,481,55735.0,133.19535091906764,60.51992420911407,73.8704896443747,74.76126959878835,59.41601665000664,104.68944252542276,0.20525671957061586,132.2317517856051,11.15131412031655,113.65159192861526,150.11002663839676,2.5940179057523873,0.8962586072553138,884.0,17012.0,150.14410238583574,14212369.0,255.0
990,39.6,1316.891900803191,626.481116975345,1316.8918666810175,626.4816489075449,1325,481,55746.0,133.20849415559653,60.525788129277835,73.88004903200854,74.76965757981897,59.423320161691045,104.67906180867433,0.20524819712789544,132.23732663608328,11.167817883098914,113.55229878283583,149.97011167939561,2.6108109063123623,0.8944107967289942,885.0,17007.0,150.06021059845517,14215175.0,255.0
991,39.64,1316.7934173306076,626.5915132922536,1316.7935040218329,626.5917839701235,1320,482,55696.0,133.1487417172705,60.48492588693486,73.85692772409806,74.73837201237248,59.39232089530484,104.61091542477259,0.20533028354601024,132.18193316817275,11.158606468013858,113.63208185421898,149.84291673283442,2.6015628644418824,0.8996978853170085,882.0,16910.0,150.03898959445186,14202445.0,255.0
992,39.68,1316.7901789923126,626.5017225273798,1316.7902939117007,626.5022173546151,1320,482,55697.0,133.14993702881947,60.503330856394236,73.83085904762822,74.70365724719666,59.42232228988038,104.56613876263644,0.2045593953553021,132.1939461102156,11.117379527727907,112.6598846932084,149.1111876446683,2.5848921253697426,0.8757227453567693,894.0,17045.0,150.11030819700312,14202677.0,255.0
993,39.72,1316.798599234322,626.4802746744552,1316.7986790387135,626.4805535114956,1325,481,55717.0,133.1738410067918,60.553707332993135,73.8111707357627,74.71734899790653,59.43196240979038,104.84470883760504,0.20457613650806084,132.21395881931036,11.122263381574177,112.65340350850506,149.13385672232167,2.5762820361697067,0.8959691543992879,884.0,16867.0,150.0696089391081,14207801.0,255.0
994,39.76,1316.7984059160242,626.5484912847203,1316.7984742416083,626.5486627176449,1326,481,55710.0,133.16547510259173,60.53931256801898,73.80447177881219,74.6874753724985,59.446525913969225,104.67018288165863,0.2040629889083292,132.19547101835892,11.078790652665054,113.63394373092912,149.2636456802101,2.559837880102773,0.877890005412195,893.0,17072.0,150.03480306915358,14206027.0,255.0
995,39.8,1316.8162860194823,626.452520487923,1316.8163192012785,626.4526028479593,1325,481,55689.0,133.14037423595113,60.502503471402996,73.81953371877864,74.68596976802378,59.429642473893985,104.52305702432815,0.20427300256683112,132.17653135918985,11.11056930059354,112.63825976171454,149.34117489910307,2.604240836613345,0.8854738937002153,889.0,17008.0,150.00231274937627,14200683.0,255.0
996,39.84,1316.8028401025833,626.5373765012232,1316.8028590902568,626.5375412541255,1326,480,55752.0,133.21566264714784,60.5317257207289,73.8835950548843,74.7739875281864,59.4283284814431,104.68588062028333,0.20522723949901267,132.243801171619,11.174806859890872,112.6441155118948,149.2784924364049,2.6414967789119435,0.8965319793971159,884.0,17105.0,150.10031293088042,14216740.0,255.0
997,39.88,1316.8226118173075,626.5039463110561,1316.8226110363391,626.5041184387618,1321,482,55725.0,133.18340139668956,60.53761515810164,73.83556210536906,74.72769157832656,59.43286289436789,104.72304423600059,0.20467417580974312,132.21543720481108,11.11569190685764,112.62738407519275,149.31202269293928,2.5897467640153673,0.8800963754614572,892.0,17180.0,149.9204980341111,14209853.0,255.0
998,39.92,1316.7525856008438,626.4785777183808,1316.7525826910294,626.4787545590111,1326,481,55659.0,133.10450764381952,60.485199602990626,73.81503801557756,74.70920179141463,59.377221019044555,104.72411049556655,0.2052221199628984,132.12917876744194,11.1489917307395,112.69938349985725,149.48999748614892,2.575783045429598,0.8634958296600211,900.0,16892.0,150.03129152084213,14193026.0,255.0
999,39.96,1316.833883298491,626.5151574561924,1316.8339462213214,626.51548962276,1320,481,55747.0,133.20968893097748,60.57646813543309,73.81895333424546,74.71928461503033,59.46238197166963,104.8084319871979,0.20418962416419695,132.2380326774992,11.108506029940777,113.60418545353735,149.45888502576224,2.5675681030784903,0.8784730592660858,893.0,17049.0,150.0642150886051,14215446.0,255.0
1000,40.0,1316.8655793826454,626.429052454174,1316.8656724443886,626.42940364588,1322,481,55789.0,133.25985982398262,60.60780535543341,73.8383712710776,74.7402661756039,59.492047821263306,104.82509722158034,0.20401610985053997,132.2842867876091,11.098263493005197,113.58655632267107,149.64683013187877,2.5797956090461924,0.8930813025855977,886.0,17196.0,150.08047673668088,14226151.0,255.0
1001,40.04,1316.7400833678007,626.507161229194,1316.7401385449193,626.5073759017982,1325,480,55722.0,133.17981633090346,60.5525704655645,73.80484635698838,74.68985559931211,59.45750252339667,104.69083714359736,0.20394139142043988,132.21482590621775,11.082187389349059,113.69806422521243,149.36371508897642,2.5401904619524758,0.8800489947682963,892.0,17071.0,150.01161263830974,14209083.0,255.0
1002,40.08,1316.704629195116,626.4466434814265,1316.7047420756003,626.446961266468,1321,480,55714.0,133.17025568363124,60.50062861688105,73.86085765966318,74.74675899130243,59.402646216771714,104.64915535532677,0.20528131228159552,132.1889422275267,11.138842097266894,112.7499903536957,149.33007014683204,2.5498676451583586,0.8586154585102777,903.0,16951.0,150.10288018056846,14207027.0,255.0
1003,40.12,1316.8004720977178,626.4350788610425,1316.8006206500681,626.4353340030136,1320,480,55748.0,133.2108836956424,60.56870037607267,73.82360434192871,74.71504200781095,59.46557425142002,104.73719820714005,0.2041017089275905,132.24232134951288,11.086460592437275,113.6498739041688,149.2772424395901,2.5682153977129265,0.8844211955678515,890.0,17043.0,150.05741068873994,14215701.0,255.0
1004,40.16,1316.8657571993049,626.4015314937817,1316.866001578985,626.4017978899017,1324,480,55732.0,133.19176617492172,60.57102966541028,73.80070077974791,74.69182636659521,59.46868204637033,104.74637090158673,0.20381272035721965,132.21337306950392,11.077715367137428,112.59354955149415,149.20850338821765,2.581976381428116,0.8684839944735708,898.0,17064.0,150.0476271659214,14211615.0,255.0
1005,40.2,1316.8223830793695,626.4322246875358,1316.822538999462,626.4324726555496,1322,481,55770.0,133.2371658077055,60.57553828929451,73.84165904945917,74.72331561311073,59.48455727327726,104.65937395373203,0.20393578918170652,132.26399497130978,11.091180458531271,112.63399944909011,149.52984360199213,2.5806434567601695,0.8749121302865842,895.0,17059.0,149.98703688353785,14221314.0,255.0
1006,40.24,1316.843549511801,626.4381564236305,1316.8437169442602,626.4384602972551,1322,481,55777.0,133.24552721075966,60.56382858934375,73.87779644885318,74.77043883070496,59.458284692727226,104.71932975778772,0.20478887615796237,132.26682698787803,11.142220168004345,113.60685704439636,150.0489268822133,2.64492514627557,0.8653264861198908,900.0,17103.0,150.19546600958486,14223094.0,255.0
1007,40.28,1316.9044374861332,626.5002757186282,1316.9045089029294,626.5007000287192,1342,481,55712.0,133.1678654145637,60.52070929962889,73.8367161312066,74.72229473993826,59.4238636573588,104.66649670363118,0.20473716895103078,132.19952166606572,11.131549791195075,112.54621155021337,149.58323780226152,2.58437032276619,0.8701091333395206,897.0,17082.0,149.97338636134455,14206512.0,255.0
1008,40.32,1316.9269955580862,626.3871788303586,1316.9270588657187,626.3874235713902,1323,481,55771.0,133.23836032598192,60.55818874491444,73.8571074610521,74.72866069510833,59.47935622796746,104.56914920706868,0.20406232796487256,132.28546411167926,11.072630716378892,113.52979145934562,149.99134772300684,2.5623629455424712,0.8808228794232558,892.0,17013.0,150.13698244163334,14221573.0,255.0
1009,40.36,1316.8126221670616,626.4579203339484,1316.8126658062665,626.4581809708181,1326,480,55788.0,133.2586654984257,60.58330257935633,73.85237494337059,74.73266528877774,59.49402133856435,104.64777501142686,0.20390874447377305,132.30554205661795,11.068864120190415,113.63425036506352,149.2605560898141,2.571873616540701,0.8850557806260189,890.0,17080.0,150.13764733723823,14225909.0,255.0
1010,40.4,1316.7985628625086,626.2854614347755,1316.798554311953,626.2857117233463,1326,480,55752.0,133.21566264714784,60.56234514054409,73.83720506140729,74.72231073433699,59.46685445459413,104.68121287170196,0.2041619983351579,132.24988326367531,11.097797388898233,113.66680278463869,149.2297895022036,2.6001686433880677,0.8924889992964966,886.0,16999.0,150.08814612575068,14216733.0,255.0
1011,40.44,1316.7267095786524,626.3796914080565,1316.72667288245,626.3800473355806,1325,480,55772.0,133.23955483354922,60.5236051994432,73.91213160730295,74.79460218501907,59.42960094984722,104.61078308586723,0.20542927947077672,132.26009705110397,11.169179141978145,113.72993912092194,149.22497926491394,2.594494149125619,0.8948279509771008,885.0,17145.0,150.11094099459007,14221823.0,255.0
1012,40.48,1316.8063047251449,626.2926165776126,1316.8062484298173,626.2928794458601,1325,480,55726.0,133.18459639717318,60.52185299273276,73.85198777800805,74.73724302885563,59.42520755439376,104.65771121400923,0.2048782488343861,132.2171681786791,11.127367090837168,112.66257433711485,149.31517777805246,2.5745354334126005,0.8683904951560003,898.0,17022.0,150.08123726958235,14210104.0,255.0
1013,40.52,1316.7929052250436,626.3358434476659,1316.792888155298,626.3360902795221,1325,480,55738.0,133.19893556673838,60.53846635302887,73.85002349379748,74.7376034689986,59.4392337275808,104.6831916914366,0.2046944112646536,132.2166820571481,11.128799315479002,112.67201074439241,149.3516753302417,2.6003753849778177,0.8803016917984873,892.0,17132.0,150.08912662117552,14213164.0,255.0
1014,40.56,1316.718706200068,626.3426040975305,1316.7187443913995,626.3427438170788,1325,480,55718.0,133.17503609306232,60.475122504239096,73.9058962115591,74.79737863887041,59.36896567643674,104.6590318745614,0.206269434079016,132.18735616676983,11.205821046617757,112.74529464499089,149.25353848691847,2.588038362119279,0.8919447205984036,886.0,17039.0,150.14339419983017,14208070.0,255.0
1015,40.6,1316.7630609166663,626.3665592928351,1316.7631158861407,626.3666887880472,1326,480,55753.0,133.21685735823706,60.5554272731496,73.83833175224285,74.7159430007338,59.46920942554291,104.62176894390288,0.20406265333546214,132.24229784144077,11.081569486034578,113.69490333903404,149.19788333267505,2.5477944186039605,0.8904937292424676,887.0,17087.0,150.0499747423504,14216996.0,255.0
1016,40.64,1316.7638309462914,626.3294051850739,1316.763832004024,626.3295789322411,1325,480,55668.0,133.11526863616834,60.448698306824696,73.85977994034101,74.73361629610446,59.36496285800018,104.53707433118225,0.2056457883318752,132.14082735132988,11.164840009921898,113.69745362188672,149.736694978892,2.550045943171047,0.8772281604969677,893.0,17046.0,149.93243020283978,14195323.0,255.0
