frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
1667,66.68,1313.8582859844526,634.4651265590196,1313.85820639309,634.465441535209,1326,489,55341.0,132.7237258793512,60.430125976281474,73.4008210615248,74.20901026429081,59.43486732221762,104.22933706865587,0.19908826285994108,131.79300782917494,10.747114857357015,113.30804729937007,149.04060044945183,2.5650465882952553,0.9062513242129685,876.0,17075.0,149.52662264460218,14111914.0,255.0
1668,66.72,1313.8769604301954,634.4055816570306,1313.8767888117954,634.4060060711188,1326,488,55344.0,132.7273232644873,60.40344855615021,73.43354056259456,74.23646772140995,59.41387327284566,104.16087963423048,0.19966729160915375,131.78983961054405,10.774392540704765,113.2925874897316,148.90669247083574,2.5027083103491603,0.8839611312610106,887.0,17106.0,149.5476293606375,14112655.0,255.0
1669,66.76,1313.8549884150943,634.5024124920506,1313.8548620141598,634.5026730241295,1329,489,55368.0,132.75609883626487,60.425942290686734,73.43032601744228,74.22721084261138,59.44433069075451,104.12396465934222,0.1991571552271032,131.82893324222746,10.729564004007996,113.30936051886327,148.78936065443168,2.5097728415588256,0.9150308372820032,872.0,17246.0,149.43240299786524,14118803.0,255.0
1670,66.8,1313.835127174245,634.3643253615155,1313.8350109330104,634.3647288432694,1328,489,55337.0,132.71892921415704,60.42242755607845,73.40889625990364,74.23113354788575,59.4093815324044,104.3332172410512,0.19967029071326226,131.7858157587802,10.760877680289797,113.33658395386941,148.96131365849877,2.5189182848620413,0.9061858211447757,876.0,17130.0,149.5489205285982,14110876.0,255.0
1671,66.84,1313.9211442228684,634.4264126020876,1313.9209689656418,634.4270204848441,1324,488,55358.0,132.74410977275897,60.4019028092522,73.46073082285561,74.26966226549017,59.40442831116569,104.19568316152312,0.2001521684747407,131.80687373127668,10.825016449261291,113.49714839791795,148.9775800951623,2.568000150651767,0.9148655738017831,872.0,17218.0,149.54510204634622,14116201.0,255.0
1672,66.88,1313.8212633276048,634.4332881756447,1313.8211937278707,634.4338102464051,1324,488,55356.0,132.74171183011734,60.43770221367548,73.40693384112085,74.21469209475701,59.443025344476006,104.22650847674942,0.1990396555364079,131.80792136431512,10.735654874817657,113.34671511357837,148.63411388814663,2.509125589454227,0.9003198273563872,879.0,17268.0,149.5108120739979,14115721.0,255.0
1673,66.92,1313.7558105969856,634.4691648811638,1313.7556833595572,634.4694626806286,1326,488,55293.0,132.666154450788,60.363343285842795,73.41052945636262,74.20981492469255,59.377962381264524,104.12450983682179,0.19986375870198914,131.73364049006793,10.782282656625403,113.41015762223086,148.93716251587043,2.492434050991738,0.9158908236962697,871.0,17165.0,149.47593593935005,14099670.0,255.0
1674,66.96,1313.7828649503933,634.4185575389381,1313.7827793250624,634.4188157847144,1328,489,55294.0,132.6673541103708,60.3974024569186,73.37910165123856,74.1940580204019,59.39343850250662,104.278253037317,0.1994852406351112,131.73049767349983,10.761461623844713,113.38584566097487,149.03336748056938,2.538924814407534,0.9075525182045728,875.0,17085.0,149.52208430551465,14099930.0,255.0
1675,67.0,1313.8669849241173,634.321915239334,1313.8669366502747,634.3222808793752,1326,488,55312.0,132.68894612814523,60.435112181272586,73.35089062739438,74.15859041308325,59.44122650265161,104.25038047556895,0.19845797807714483,131.75728770510065,10.69937072191233,113.30707875549761,148.67923756963617,2.5439312485468597,0.9057764269685715,876.0,17005.0,149.52693209222448,14104514.0,255.0
1676,67.04,1313.7634678529494,634.49320915367,1313.7634091648883,634.49338131578,1326,489,55298.0,132.67215264022536,60.42685306538677,73.34079229237398,74.14995206188088,59.43114498879987,104.26290791323183,0.19850056087423518,131.73678802712584,10.700216678688877,113.40123554290028,148.60617133927,2.5010485888082443,0.9180805419907961,870.0,16981.0,149.37768184812276,14100967.0,255.0
1677,67.08,1313.8647934285757,634.3619445159095,1313.8647046062622,634.3621013811555,1326,488,55316.0,132.6937438771797,60.39866230009866,73.40314720126455,74.21237176385253,59.40155135916581,104.22253536031869,0.19957346804405462,131.76342976223415,10.76512972848931,113.30709158616868,148.7922357916692,2.5236673389694273,0.9183793855250257,870.0,17066.0,149.580317745612,14105557.0,255.0
1678,67.12,1313.8594243385796,634.44016152891,1313.8594495877333,634.440402140894,1327,488,55304.0,132.6793501096096,60.40946668859066,73.37333934823769,74.18016232340811,59.41594155093743,104.22175311158341,0.1990319286186264,131.74900812868748,10.741958017455485,113.30824289910356,148.94203426104093,2.51991260353265,0.918180156502206,870.0,16909.0,149.49686401425558,14102491.0,255.0
1679,67.16,1313.8707787810472,634.4189553944005,1313.8708721728449,634.4192860755835,1325,488,55356.0,132.74171183011734,60.39364901953084,73.46073576671955,74.26189668539486,59.40575091663944,104.13029300101537,0.20005071822623122,131.79429797760028,10.802669524300933,113.29804136424768,149.07094149285348,2.5061180255593114,0.9211598741572544,869.0,17004.0,149.5802188477942,14115739.0,255.0
1680,67.2,1313.9074581144798,634.3025656985717,1313.907406403095,634.3034871739249,1327,489,55317.0,132.69494328733387,60.409842911420284,73.3948972747262,74.20437426113065,59.41271671169515,104.23323346017959,0.1993367331335829,131.75327718960696,10.75995848353888,113.26772470902152,148.7958083965267,2.5554143282339634,0.8976419463772034,880.0,16999.0,149.67181371824938,14105710.0,255.0
1681,67.24,1313.7961893879396,634.3256508827794,1313.7961115929459,634.3262503613762,1327,489,55344.0,132.7273232644873,60.43703848946916,73.40008320345555,74.21656983551368,59.43154547462226,104.29847193777181,0.19921460118218204,131.7971022463041,10.751392282232933,113.37756214470498,149.02181963095344,2.6049534921882698,0.9021762227275363,878.0,17011.0,149.58582398067662,14112641.0,255.0
1682,67.28,1313.88112370334,634.2456105050453,1313.8810861592383,634.2462105472349,1323,489,55351.0,132.7357167839877,60.488124480441954,73.34283606786472,74.1625884379315,59.48020916090585,104.3734759293713,0.19797555056096372,131.80823928479867,10.6805779483673,113.29714795254743,148.9118881798079,2.558863956587578,0.9084880716739847,875.0,17008.0,149.5558340705546,14114437.0,255.0
1683,67.32,1313.82777517993,634.3824298175347,1313.8277451423407,634.3827564392227,1328,489,55325.0,132.7045381783088,60.46851113601538,73.33051334530491,74.14920177954775,59.461759997062565,104.36188489226906,0.19807956700804785,131.77711080984514,10.680776250118099,113.34294629597503,148.98078097536202,2.520736319826677,0.9143202043170572,872.0,17062.0,149.5448201820148,14107833.0,255.0
1684,67.36,1313.8579758568276,634.3536945006431,1313.8579508492953,634.3540477050958,1326,489,55340.0,132.7225267293046,60.41319545322955,73.40990242783107,74.20839873470172,59.429635002793965,104.1404364133315,0.19915217123525975,131.79400299322126,10.728221767324412,113.3143459661851,149.01865538790125,2.497665396235265,0.9187778435706654,870.0,16990.0,149.55505093296767,14111650.0,255.0
1685,67.4,1313.723522950835,634.3882086131798,1313.723444249643,634.3885263975997,1323,489,55327.0,132.70693679265824,60.42828667801031,73.38097357792329,74.19589346555257,59.4248643829504,104.2908912232937,0.19908149080326143,131.76785381530624,10.72865191528288,113.44673022865685,148.6946547466218,2.5096507401496435,0.9335237999710648,863.0,16904.0,149.55502849998007,14108332.0,255.0
1686,67.44,1313.7630789401755,634.3350757939552,1313.7630076600665,634.3354169677699,1323,489,55352.0,132.7369158148749,60.42822544809506,73.41518434583637,74.22092427655026,59.43579832788933,104.2025104930553,0.1992042822529525,131.80619322355366,10.746880229744976,113.41010920010056,148.96800981434225,2.5558815757994195,0.9296317902315598,865.0,16866.0,149.59537116237846,14114714.0,255.0
1687,67.48,1313.8235265178268,634.4374819188822,1313.8234634851772,634.4377621113522,1322,489,55320.0,132.69854145275033,60.45730929907716,73.34307845662858,74.17395690759915,59.43498567215341,104.44683691791107,0.19870816995521146,131.7846028563755,10.703859522984049,113.34423090768911,149.03175289143303,2.5082985770418915,0.9312462791312336,864.0,16858.0,149.54282181208148,14106567.0,255.0
1688,67.52,1313.6879241705865,634.4504804130315,1313.6878171213955,634.45071414384,1329,489,55381.0,132.77168300034654,60.507039466714886,73.36145951024825,74.18436532196424,59.495256182974266,104.39830877930522,0.1980081527318921,131.83927214496975,10.679625854886101,113.4789392113149,148.71000276060445,2.537914191783023,0.9131500979411954,873.0,17062.0,149.55526253316808,14122119.0,255.0
1689,67.56,1313.7498819405218,634.4062723164986,1313.7497697766382,634.4065473718424,1314,490,55381.0,132.77168300034654,60.54370307570291,73.3129576647544,74.13275639145945,59.53708233930748,104.41297220198808,0.19688562469037618,131.8442198750648,10.635589186466566,113.41943894315807,148.80739670426146,2.5408127178048123,0.9475650058667454,857.0,17009.0,149.5776077242794,14122119.0,255.0
1690,67.6,1313.7420381117524,634.4189042927924,1313.7421099274748,634.4192002315024,1322,490,55291.0,132.66375509907735,60.4678206874574,73.28556754906462,74.09966729427182,59.46739490306631,104.34597949894402,0.19746745060401438,131.7405403665989,10.654059826868016,113.42659319618406,148.52748853896398,2.5383461261291274,0.9264639494030756,866.0,17009.0,149.38558882683932,14099168.0,255.0
1691,67.64,1313.7781620163346,634.4623752726545,1313.7782154602291,634.4625781504102,1326,489,55342.0,132.72492501856365,60.46498187367102,73.3603186734284,74.18042914499652,59.455986416125356,104.3577973740367,0.19849497904750701,131.79408760755643,10.715188658672023,112.8891767038432,148.81244453728667,2.535602433511665,0.9230500787602536,868.0,16973.0,149.51352887245497,14112182.0,255.0
1692,67.68,1313.6155401659732,634.5258251612911,1313.6155139679956,634.5259560618389,1314,490,55305.0,132.68054964988102,60.4113018906085,73.36742269990258,74.15705594268454,59.4393402020747,104.0875170844247,0.1984668289958147,131.75320369553478,10.72484344764157,112.54867407402332,148.50604905018562,2.5666472133116853,0.9056617965992343,876.0,17137.0,149.4873280993255,14102758.0,255.0
1693,67.72,1313.642004584321,634.4580854124929,1313.6420123151374,634.4583506383286,1313,490,55379.0,132.76928555570427,60.47511950319596,73.39634276284937,74.21313434804031,59.469941147837226,104.31963735459132,0.198660160761589,131.84628525440115,10.725194004066884,113.52438635307377,148.90018218338992,2.5122488351079895,0.9257991513147015,867.0,17186.0,149.5213165403834,14121611.0,255.0
1694,67.76,1313.7207011983003,634.4774657203526,1313.7207091608984,634.4775631178501,1314,490,55333.0,132.71413237559779,60.505549785931514,73.29745241072911,74.11234466421786,59.50460867170806,104.36390110640724,0.1971026022546356,131.7921976311043,10.651551498973687,112.73123894287957,148.0510473818306,2.563906345573434,0.9250301457176254,867.0,17000.0,149.3777334262602,14109903.0,255.0
1695,67.8,1313.7057437449694,634.5087434388781,1313.7055847652086,634.5089345402641,1325,489,55347.0,132.73092055212402,60.467914776518874,73.35848226427025,74.1732029434635,59.46571787715491,104.31736700807205,0.19828569459942247,131.80594926743683,10.70641662033275,113.45805458795758,148.69123970208918,2.491569834632651,0.9295478156877104,865.0,17091.0,149.48590556348347,14113440.0,255.0
1696,67.84,1313.6174991050123,634.3945081529814,1313.6174588830652,634.3946141333815,1325,488,55330.0,132.71053463289618,60.446424267415985,73.37401473127812,74.20006427941208,59.42951039200468,104.38985120436537,0.19906389611451736,131.78102396555875,10.764019945116676,112.55376422205364,148.89548244610899,2.5260735266544803,0.9271174390130794,866.0,16963.0,149.47478004337484,14109133.0,255.0
1697,67.88,1313.6568533793175,634.4694612697128,1313.6568372361953,634.4695901994796,1324,488,55344.0,132.7273232644873,60.4064376754008,73.42866201335798,74.22867262112912,59.42062166124888,104.14112225324855,0.19949233142645661,131.78347831483057,10.785277597660585,113.50895443051145,148.98224703571884,2.5233267669573896,0.9316502905321583,864.0,17135.0,149.43464404332622,14112702.0,255.0
1698,67.92,1313.5603085087457,634.5276425851123,1313.5602890695573,634.5278952122854,1322,490,55350.0,132.73451774226933,60.46107941233624,73.3790772463565,74.1994727090074,59.451403271385026,104.3496756328815,0.19876245610882948,131.79696744704964,10.750158250674891,112.85353301254165,148.32742122793934,2.526942314150817,0.9404389041438348,860.0,17250.0,149.3921614378218,14114219.0,255.0
1699,67.96,1313.6133652840113,634.5231519342897,1313.6133509225292,634.5233207438062,1322,490,55337.0,132.71892921415704,60.46357276650309,73.36196007653054,74.18100045784836,59.45586589255409,104.347967097456,0.19850277664644722,131.7817904380845,10.745042576233194,112.55098769540112,149.04981459246224,2.5694302068153325,0.9208437017891462,869.0,17215.0,149.44756874676855,14110916.0,255.0
1700,68.0,1313.5950675790584,634.5156847008054,1313.595051025016,634.5158313013637,1314,490,55365.0,132.75250223090174,60.478452924596354,73.37248805238399,74.17322466754628,59.493680450679385,104.20431659925633,0.19790893927913278,131.81483677821225,10.719751263647872,112.56965537011715,148.97499087912675,2.569186069279923,0.90251854891786,878.0,17298.0,149.45835036947082,14118057.0,255.0
1701,68.04,1313.5487174751631,634.54116985553,1313.548712388181,634.5412487575675,1322,490,55335.0,132.7165308165492,60.42932709778022,73.38961386360664,74.18876800252745,59.445485100274496,104.16199742458416,0.1987266172387535,131.77089974619372,10.760159830240399,112.61458643973587,149.01869337063167,2.526677180626348,0.90408776414043,877.0,17352.0,149.42608002404756,14110409.0,255.0
1702,68.08,1313.4744918872152,634.5750962329447,1313.4745112931519,634.5755076945334,1314,490,55299.0,132.67335224557132,60.431019409643675,73.35058030871281,74.17174106276863,59.42027066777178,104.35525589411186,0.19888262272977064,131.73655478224998,10.74506402411548,112.93672439959055,149.23518211787905,2.5366243975141654,0.9308927691554247,864.0,17167.0,149.35324045746964,14101200.0,255.0
1703,68.12,1313.4864579582602,634.6324341737807,1313.4864894174634,634.6326206011531,1326,489,55327.0,132.70693679265824,60.43698576871549,73.36681006988701,74.17075229128879,59.447603594956384,104.21401756555315,0.1985034294719108,131.78017761287353,10.702845708498678,113.67057317481311,149.35640655391765,2.5056925954928837,0.9185620121292772,870.0,17151.0,149.50869224891682,14108360.0,255.0
1704,68.16,1313.5475678134512,634.6017633810059,1313.5475596078006,634.6018669271682,1314,490,55278.0,132.64815825509066,60.40132722541874,73.33539000953287,74.12286630833222,59.432318217275636,104.0801274447539,0.19819185121562422,131.71972623304157,10.68653004350723,113.61113579271678,148.77645590629157,2.4949311798614153,0.9219826217648314,868.0,16983.0,149.4998916866374,14095876.0,255.0
1705,68.2,1313.612567847551,634.6668533274312,1313.6125343257695,634.6670581008816,1326,489,55352.0,132.7369158148749,60.3930746561564,73.43709896397253,74.20709581568569,59.444410176819986,103.8888826162049,0.19893900275430543,131.800467489933,10.74000231156453,113.54286438186934,148.63507340640012,2.4979720263209115,0.9168681184460225,871.0,16931.0,149.573009474265,14114732.0,255.0
1706,68.24,1313.5513000864762,634.6506703498844,1313.5511939218525,634.6508321273517,1314,490,55280.0,132.65055788891334,60.417093579844234,73.31437402613156,74.0899275289783,59.46347849083431,103.9996331901875,0.19741481097310076,131.73094153103077,10.653587949122404,113.60488033771439,149.0012634937335,2.5340889173258048,0.9480480931219089,856.0,16869.0,149.39808578512068,14096370.0,255.0
